timestamp,Close,MA_3,MA_7,Close_Lag_1,Close_Lag_2
2022-05-05 09:30:00-04:00,0.2646053387054016,0.291189742033929,0.2807197123969574,0.3088300866061696,0.3001338007902158
2022-05-05 10:30:00-04:00,0.2582875823850225,0.27724100256553125,0.28049016139089966,0.2646053387054016,0.3088300866061696
2022-05-05 11:30:00-04:00,0.24698979411010014,0.2566275717335081,0.27661452771253636,0.2582875823850225,0.2646053387054016
2022-05-05 12:30:00-04:00,0.2452058969884191,0.25016109116118057,0.2720380894593551,0.24698979411010014,0.2582875823850225
2022-05-05 13:30:00-04:00,0.23714144351176747,0.2431123782034289,0.2658848490138709,0.2452058969884191,0.24698979411010014
2022-05-05 14:30:00-04:00,0.22677274705582973,0.2363733625186721,0.25540469848038716,0.23714144351176747,0.2452058969884191
2022-05-05 15:30:00-04:00,0.23955705955822204,0.2344904167086064,0.24550855175925176,0.22677274705582973,0.23714144351176747
2022-05-06 09:30:00-04:00,0.24654384818331188,0.23762455159912121,0.24292833882752468,0.23955705955822204,0.22677274705582973
2022-05-06 10:30:00-04:00,0.2572468906698121,0.24778259947044867,0.2427796685824946,0.24654384818331188,0.23955705955822204
2022-05-06 11:30:00-04:00,0.2518954261338263,0.25189538832898345,0.24348047315731267,0.2572468906698121,0.24654384818331188
2022-05-06 12:30:00-04:00,0.2519697126501147,0.2537040098179177,0.24444673253755492,0.2518954261338263,0.2572468906698121
2022-05-06 13:30:00-04:00,0.24026317841381284,0.2480427723992513,0.24489269466641853,0.2519697126501147,0.2518954261338263
2022-05-06 14:30:00-04:00,0.23717853006264733,0.24313714037552495,0.2463792350959639,0.24026317841381284,0.2519697126501147
2022-05-06 15:30:00-04:00,0.24312474038705545,0.24018881628783853,0.24688890378579723,0.23717853006264733,0.24026317841381284
2022-05-09 09:30:00-04:00,0.21287356973646732,0.23105894672872337,0.24207886400767656,0.24312474038705545,0.23717853006264733
2022-05-09 10:30:00-04:00,0.20578788364236444,0.2205953979219624,0.23472757728946977,0.21287356973646732,0.24312474038705545
2022-05-09 11:30:00-04:00,0.21335660221413522,0.21067268519765567,0.2292220310152282,0.20578788364236444,0.21287356973646732
2022-05-09 12:30:00-04:00,0.21378031889330107,0.21097493491660024,0.22376640333568337,0.21335660221413522,0.20578788364236444
2022-05-09 13:30:00-04:00,0.20529214873748358,0.21080968994830662,0.21877054195335063,0.21378031889330107,0.21335660221413522
2022-05-09 14:30:00-04:00,0.20670438644866518,0.20859228469314994,0.21441709286563887,0.20529214873748358,0.21378031889330107
2022-05-09 15:30:00-04:00,0.20499477584327253,0.20566377034314043,0.2089699550736699,0.20670438644866518,0.20529214873748358
2022-05-10 09:30:00-04:00,0.22915116313687578,0.21361677514293784,0.21129532555944255,0.20499477584327253,0.20670438644866518
2022-05-10 10:30:00-04:00,0.21673851004498312,0.21696148300837714,0.2128597007598166,0.22915116313687578,0.20499477584327253
2022-05-10 11:30:00-04:00,0.21688719649208876,0.22092562322464923,0.21336407137095284,0.21673851004498312,0.22915116313687578
2022-05-10 12:30:00-04:00,0.2235550634625173,0.21906025666652973,0.21476046345226948,0.21688719649208876,0.21673851004498312
2022-05-10 13:30:00-04:00,0.23015465488667763,0.22353230494709456,0.21831225004501148,0.2235550634625173,0.21688719649208876
2022-05-10 14:30:00-04:00,0.22773903884022306,0.227149585729806,0.22131720038666258,0.23015465488667763,0.2235550634625173
2022-05-10 15:30:00-04:00,0.22268472036939124,0.22685947136543064,0.22384433531896525,0.22773903884022306,0.23015465488667763
2022-05-11 09:30:00-04:00,0.21428648793482064,0.22157008238147832,0.22172081029010024,0.22268472036939124,0.22773903884022306
2022-05-11 10:30:00-04:00,0.21027206727749836,0.21574775852723674,0.22079703275188814,0.21428648793482064,0.22268472036939124
2022-05-11 11:30:00-04:00,0.20046080323004578,0.20833978614745494,0.21845040514302488,0.21027206727749836,0.21428648793482064
2022-05-11 12:30:00-04:00,0.17831128602151758,0.1963480521763539,0.21198700836573917,0.20046080323004578,0.21027206727749836
2022-05-11 13:30:00-04:00,0.16946710766015916,0.18274639897057418,0.20331735876195084,0.17831128602151758,0.20046080323004578
2022-05-11 14:30:00-04:00,0.16344581691776183,0.17040807019981286,0.19413261277302782,0.16946710766015916,0.17831128602151758
2022-05-11 15:30:00-04:00,0.16366878988115585,0.1655272381530256,0.18570176556042273,0.16344581691776183,0.16946710766015916
2022-05-12 09:30:00-04:00,0.1495466395983992,0.15888708213243896,0.17645321579807685,0.16366878988115585,0.16344581691776183
2022-05-12 10:30:00-04:00,0.15147910975265722,0.15489817974407075,0.16805422186595664,0.1495466395983992,0.16366878988115585
2022-05-12 11:30:00-04:00,0.127768668385842,0.14293147257896613,0.15766963117392757,0.15147910975265722,0.1495466395983992
2022-05-12 12:30:00-04:00,0.12828822034174647,0.13584533282674857,0.15052347893396023,0.127768668385842,0.15147910975265722
2022-05-12 13:30:00-04:00,0.11424115047697903,0.12343267973485583,0.14263405647922023,0.12828822034174647,0.127768668385842
2022-05-12 14:30:00-04:00,0.12159948509803986,0.12137628530558846,0.1366560090764028,0.11424115047697903,0.12828822034174647
2022-05-12 15:30:00-04:00,0.13393785167364414,0.12325949574955435,0.1324087321896154,0.12159948509803986,0.11424115047697903
2022-05-13 09:30:00-04:00,0.1604727684628221,0.1386700350781687,0.13396960774167582,0.13393785167364414,0.12159948509803986
2022-05-13 10:30:00-04:00,0.17151333258668766,0.1553079842410513,0.13683163957510874,0.1604727684628221,0.13393785167364414
2022-05-13 11:30:00-04:00,0.16980077320354925,0.16726229141768634,0.14283622597763837,0.17151333258668766,0.1604727684628221
2022-05-13 12:30:00-04:00,0.16541548703742837,0.16890986427588842,0.1481401212198786,0.16980077320354925,0.17151333258668766
2022-05-13 13:30:00-04:00,0.15549284992280732,0.1635697033879283,0.15403322114071122,0.16541548703742837,0.16980077320354925
2022-05-13 14:30:00-04:00,0.1716961568069274,0.1642014979223877,0.16118988852769517,0.15549284992280732,0.16541548703742837
2022-05-13 15:30:00-04:00,0.16768253005130596,0.16495717892701356,0.16601055686736116,0.1716961568069274,0.15549284992280732
2022-05-16 09:30:00-04:00,0.16299987099097357,0.16745951928306899,0.16637157151423992,0.16768253005130596,0.1716961568069274
2022-05-16 10:30:00-04:00,0.1519994556102623,0.16089395221751393,0.163583874803322,0.16299987099097357,0.16768253005130596
2022-05-16 11:30:00-04:00,0.15727742753166052,0.15742558471096546,0.16179482542162363,0.1519994556102623,0.16299987099097357
2022-05-16 12:30:00-04:00,0.16366878988115585,0.15764855767435956,0.16154529725644182,0.15727742753166052,0.1519994556102623
2022-05-16 13:30:00-04:00,0.16849038173912667,0.1631455330506477,0.16340208751591603,0.16366878988115585,0.15727742753166052
2022-05-16 14:30:00-04:00,0.15972944964182278,0.1639628737540351,0.16169255792090112,0.16849038173912667,0.16366878988115585
2022-05-16 15:30:00-04:00,0.15586439591877832,0.16136140909990926,0.16000425304482574,0.15972944964182278,0.16849038173912667
2022-05-17 09:30:00-04:00,0.1692433407950643,0.16161239545188846,0.16089617730255298,0.15586439591877832,0.15972944964182278
2022-05-17 10:30:00-04:00,0.17266244859132074,0.16592339510172113,0.16384803344270418,0.1692433407950643,0.15586439591877832
2022-05-17 11:30:00-04:00,0.17459491874557875,0.1721669027106546,0.16632196075897823,0.17266244859132074,0.1692433407950643
2022-05-17 12:30:00-04:00,0.17530772905836167,0.17418836546508706,0.16798466635572187,0.17459491874557875,0.17266244859132074
2022-05-17 13:30:00-04:00,0.17355434044489682,0.1744856627496124,0.1687080890279748,0.17530772905836167,0.17459491874557875
2022-05-17 14:30:00-04:00,0.18537236116289602,0.17807814355538484,0.1723713621024138,0.17355434044489682,0.17530772905836167
2022-05-17 15:30:00-04:00,0.183439891008638,0.18078886420547693,0.17631071854382233,0.18537236116289602,0.17355434044489682
2022-05-18 09:30:00-04:00,0.15623605532927776,0.17501610250027058,0.1744525349058528,0.183439891008638,0.18537236116289602
2022-05-18 10:30:00-04:00,0.14032263598047579,0.15999952743946386,0.16983256167573213,0.15623605532927776,0.183439891008638
2022-05-18 11:30:00-04:00,0.1334176192305675,0.14332543684677368,0.1639500903164448,0.14032263598047579,0.15623605532927776
2022-05-18 12:30:00-04:00,0.12981273843632557,0.13451766454912295,0.15745080594186822,0.1334176192305675,0.14032263598047579
2022-05-18 13:30:00-04:00,0.1233833822197209,0.1288712466288713,0.1502835261954145,0.12981273843632557,0.1334176192305675
2022-05-18 14:30:00-04:00,0.11884940960649415,0.12401517675418021,0.1407802474016428,0.1233833822197209,0.12981273843632557
2022-05-18 15:30:00-04:00,0.12078199317528082,0.12100492833383196,0.13182911913973464,0.11884940960649415,0.1233833822197209
2022-05-19 09:30:00-04:00,0.1100044373434349,0.11654528004173663,0.12522460228461424,0.12078199317528082,0.11884940960649415
2022-05-19 10:30:00-04:00,0.10290616223664795,0.1112308642517879,0.11987939174978168,0.1100044373434349,0.12078199317528082
2022-05-19 11:30:00-04:00,0.11290319928208603,0.10860459962072296,0.11694876032857004,0.10290616223664795,0.1100044373434349
2022-05-19 12:30:00-04:00,0.09337741378014874,0.10306225843296091,0.11174371394911621,0.11290319928208603,0.10290616223664795
2022-05-19 13:30:00-04:00,0.09729452477185963,0.1011917126113648,0.10801673431370747,0.09337741378014874,0.11290319928208603
2022-05-19 14:30:00-04:00,0.09342947104881516,0.09470046986694118,0.10438531451975332,0.09729452477185963,0.09337741378014874
2022-05-19 15:30:00-04:00,0.0946930223128909,0.0951390060445219,0.10065831868226904,0.09342947104881516,0.09729452477185963
2022-05-20 09:30:00-04:00,0.1056191511773138,0.09791388151300662,0.10003184922996602,0.0946930223128909,0.09342947104881516
2022-05-20 10:30:00-04:00,0.09229146966799318,0.09753454771939929,0.09851546457730107,0.1056191511773138,0.0946930223128909
2022-05-20 11:30:00-04:00,0.07967886676202951,0.0925298292024455,0.09376913136015012,0.09229146966799318,0.1056191511773138
2022-05-20 12:30:00-04:00,0.06130004238868014,0.07775679293956761,0.08918664973279747,0.07967886676202951,0.09229146966799318
2022-05-20 13:30:00-04:00,0.06992419656439042,0.07030103523836669,0.08527660284601615,0.06130004238868014,0.07967886676202951
2022-05-20 14:30:00-04:00,0.08101681795692228,0.07074701896999762,0.08350336669003146,0.06992419656439042,0.06130004238868014
2022-05-20 15:30:00-04:00,0.09699715187764835,0.08264605546632035,0.08383252805642538,0.08101681795692228,0.06992419656439042
2022-05-23 09:30:00-04:00,0.11595064766784302,0.09798820583413788,0.08530845612650098,0.09699715187764835,0.08101681795692228
2022-05-23 10:30:00-04:00,0.12423818752241711,0.11239532902263616,0.08987227296284726,0.11595064766784302,0.09699715187764835
2022-05-23 11:30:00-04:00,0.13375207867565864,0.1246469712886396,0.09759701752193714,0.12423818752241711,0.11595064766784302
2022-05-23 12:30:00-04:00,0.12918090609702337,0.1290570574316997,0.10729428376598617,0.13375207867565864,0.12423818752241711
2022-05-23 13:30:00-04:00,0.13319464626717348,0.13204254367995183,0.11633291943781232,0.12918090609702337,0.13375207867565864
2022-05-23 14:30:00-04:00,0.13252561396246276,0.13163372210888655,0.12369131886717524,0.13319464626717348,0.12918090609702337
2022-05-23 15:30:00-04:00,0.13810016487637122,0.13460680836866915,0.1295631778669928,0.13252561396246276,0.13319464626717348
2022-05-24 09:30:00-04:00,0.10338930812884473,0.12467169565589291,0.12776870078999306,0.13810016487637122,0.13252561396246276
2022-05-24 10:30:00-04:00,0.10294336220205647,0.1148109450690908,0.12472658288708438,0.10338930812884473,0.13810016487637122
2022-05-24 11:30:00-04:00,0.10948420490035826,0.10527229174375315,0.12125974377632719,0.10294336220205647,0.10338930812884473
2022-05-24 12:30:00-04:00,0.10372376757393564,0.10538377822545013,0.11762300970160036,0.10948420490035826,0.10294336220205647
2022-05-24 13:30:00-04:00,0.110747756164434,0.10798524287957596,0.11441631111549473,0.10372376757393564,0.10948420490035826
2022-05-24 14:30:00-04:00,0.11260662028957558,0.10902604800931508,0.11157074059079655,0.110747756164434,0.10372376757393564
2022-05-24 15:30:00-04:00,0.11780883130581243,0.11372106925327401,0.1086719786521453,0.11260662028957558,0.110747756164434
2022-05-25 09:30:00-04:00,0.12100496613867484,0.11714013924468762,0.11118850122497817,0.11780883130581243,0.11260662028957558
2022-05-25 10:30:00-04:00,0.1165452800417367,0.11845302582874133,0.1131316323449325,0.12100496613867484,0.11780883130581243
2022-05-25 11:30:00-04:00,0.10855511308137344,0.11536845308726167,0.11299890494222038,0.1165452800417367,0.12100496613867484
2022-05-25 12:30:00-04:00,0.10896385904275296,0.11135475072195437,0.1137474894377657,0.10855511308137344,0.1165452800417367
2022-05-25 13:30:00-04:00,0.11827780038192348,0.11193225750201663,0.1148232100402642,0.10896385904275296,0.10855511308137344
2022-05-25 14:30:00-04:00,0.12493455272854093,0.11739207071773912,0.11658434324583068,0.11827780038192348,0.10896385904275296
2022-05-25 15:30:00-04:00,0.11988998790717587,0.12103411367254675,0.11688165133173975,0.12493455272854093,0.11827780038192348
2022-05-26 09:30:00-04:00,0.12323469577261525,0.12268641213611069,0.11720018413658838,0.11988998790717587,0.12493455272854093
2022-05-26 10:30:00-04:00,0.13349190574685588,0.12553886314221566,0.11962113066589111,0.12323469577261525,0.11988998790717587
2022-05-26 11:30:00-04:00,0.14430065057409014,0.13367575069785376,0.12472763602199351,0.13349190574685588,0.12323469577261525
2022-05-26 12:30:00-04:00,0.14047869437194593,0.13942375023096398,0.12922975535473535,0.14430065057409014,0.13349190574685588
2022-05-26 13:30:00-04:00,0.14311728338179452,0.1426322094426102,0.1327782529261455,0.14047869437194593,0.14430065057409014
2022-05-26 14:30:00-04:00,0.13847182428687066,0.14068926734687037,0.13471214886304975,0.14311728338179452,0.14047869437194593
2022-05-26 15:30:00-04:00,0.14255985097330937,0.1413829862139915,0.13795070072964025,0.13847182428687066,0.14311728338179452
2022-05-27 09:30:00-04:00,0.17348742587297294,0.15150636704438433,0.1451296621725485,0.14255985097330937,0.13847182428687066
2022-05-27 10:30:00-04:00,0.17626732938556267,0.16410486874394833,0.151240436978078,0.17348742587297294,0.14255985097330937
2022-05-27 11:30:00-04:00,0.17533823756657785,0.17503099760837115,0.15567437797700487,0.17626732938556267,0.17348742587297294
2022-05-27 12:30:00-04:00,0.17801402654183518,0.1765398644979919,0.161036568286989,0.17533823756657785,0.17626732938556267
2022-05-27 13:30:00-04:00,0.17775385361303242,0.17703537257381516,0.16598464974859445,0.17801402654183518,0.17533823756657785
2022-05-27 14:30:00-04:00,0.1818046803340626,0.17919085349631006,0.17217505775533612,0.17775385361303242,0.17801402654183518
2022-05-27 15:30:00-04:00,0.18641293946357773,0.18199049113689092,0.17843978468251734,0.1818046803340626,0.17775385361303242
2022-05-31 09:30:00-04:00,0.1740746863025021,0.1807641020333808,0.17852367902959293,0.18641293946357773,0.1818046803340626
2022-05-31 10:30:00-04:00,0.17556041662827127,0.17868268079811703,0.17842269149283702,0.1740746863025021,0.18641293946357773
2022-05-31 11:30:00-04:00,0.1867845988740774,0.1788065672682836,0.18005788596533695,0.17556041662827127,0.1740746863025021
2022-05-31 12:30:00-04:00,0.18574402057339545,0.18269634535858137,0.1811621708269884,0.1867845988740774,0.17556041662827127
2022-05-31 13:30:00-04:00,0.19005502022322818,0.18752787989023367,0.1829194803427307,0.18574402057339545,0.1867845988740774
2022-05-31 14:30:00-04:00,0.18923741488594048,0.18834548522752137,0.18398129956442752,0.19005502022322818,0.18574402057339545
2022-05-31 15:30:00-04:00,0.17972352373269895,0.1863386529472892,0.18302566874573054,0.18923741488594048,0.19005502022322818
2022-06-01 09:30:00-04:00,0.18275010384517787,0.18390368082127242,0.18426501410896995,0.17972352373269895,0.18923741488594048
2022-06-01 10:30:00-04:00,0.17920317787509388,0.18055893515099022,0.18478540857280173,0.18275010384517787,0.17972352373269895
2022-06-01 11:30:00-04:00,0.17459491874557875,0.1788494001552835,0.18304402569730197,0.17920317787509388,0.18275010384517787
2022-06-01 12:30:00-04:00,0.17661812052278425,0.17680540571448564,0.18174032569007176,0.17459491874557875,0.17920317787509388
2022-06-01 13:30:00-04:00,0.1859669935367897,0.1790600109350509,0.18115632187772343,0.17661812052278425,0.17459491874557875
2022-06-01 14:30:00-04:00,0.18654676860742547,0.1830439608889998,0.18077194383793554,0.1859669935367897,0.17661812052278425
2022-06-01 15:30:00-04:00,0.1793518643221993,0.18395520882213814,0.18071884963643559,0.18654676860742547,0.1859669935367897
2022-06-02 09:30:00-04:00,0.1697636866526694,0.1785541065274314,0.178863647180363,0.1793518643221993,0.18654676860742547
2022-06-02 10:30:00-04:00,0.1810613615130633,0.17672563749597733,0.17912910198578716,0.1697636866526694,0.1793518643221993
2022-06-02 11:30:00-04:00,0.19273897504455062,0.1811880077367611,0.18172111002849745,0.1810613615130633,0.1697636866526694
2022-06-02 12:30:00-04:00,0.19034558824571823,0.1880486416011107,0.18368217684605945,0.19273897504455062,0.1810613615130633
2022-06-02 13:30:00-04:00,0.19295378216187953,0.1920127818173828,0.18468028950678653,0.19034558824571823,0.19273897504455062
2022-06-02 14:30:00-04:00,0.1915988187876837,0.1916327297317605,0.18540201096110914,0.19295378216187953,0.19034558824571823
